2, 22.527169166667, 113.925665277778, 0.0, 101.0, 0.0, 2016:01:14:22:45:06, 0,2016:01:14:22:48:44
1, 22.527168611111, 113.925667777778, 22, 13, 2, , 0,2016:01:14:22:48:44
2, 22.527168611111, 113.925667777778, 1.0, 101.0, 0.0, 2016:01:14:22:45:07, 0,2016:01:14:22:48:44
1, 22.527168611111, 113.925667777778, 22, 13, 2, , 0,2016:01:14:22:48:44
2, 22.527168611111, 113.925667777778, 8.0, 101.0, 0.0, 2016:01:14:22:45:08, 0,2016:01:14:22:48:44
1, 22.527168611111, 113.925667777778, 22, 13, 2, , 0,2016:01:14:22:48:44
2, 22.527168611111, 113.925667777778, 10.0, 101.0, 0.0, 2016:01:14:22:45:09, 0,2016:01:14:22:48:44
1, 22.527168611111, 113.925668055556, 22, 13, 2, , 0,2016:01:14:22:48:44
2, 22.527168611111, 113.925668055556, 9.0, 101.0, 0.0, 2016:01:14:22:45:10, 0,2016:01:14:22:48:44
1, 22.527158888889, 113.925722500000, 23, 14, 2, , 0,2016:01:14:22:48:44
2, 22.527158888889, 113.925722500000, 8.0, 102.0, 0.0, 2016:01:14:22:45:11, 0,2016:01:14:22:48:44
1, 22.527158888889, 113.925722500000, 23, 14, 2, , 0,2016:01:14:22:48:44
2, 22.527158888889, 113.925722500000, 6.0, 102.0, 0.0, 2016:01:14:22:45:12, 0,2016:01:14:22:48:44
1, 22.527158888889, 113.925722500000, 23, 14, 2, , 0,2016:01:14:22:48:44
2, 22.527158888889, 113.925722500000, 7.0, 102.0, 0.0, 2016:01:14:22:45:13, 0,2016:01:14:22:48:44
1, 22.527158888889, 113.925722500000, 23, 14, 2, , 0,2016:01:14:22:48:44
2, 22.527158888889, 113.925722500000, 6.0, 102.0, 0.0, 2016:01:14:22:45:14, 0,2016:01:14:22:48:44
1, 22.527158888889, 113.925722500000, 23, 14, 2, , 0,2016:01:14:22:48:44
2, 22.527158888889, 113.925722500000, 5.0, 102.0, 0.0, 2016:01:14:22:45:15, 0,2016:01:14:22:48:44
1, 22.527158888889, 113.925722500000, 23, 14, 2, , 0,2016:01:14:22:48:44
2, 22.527158888889, 113.925722500000, 5.0, 102.0, 0.0, 2016:01:14:22:45:16, 0,2016:01:14:22:48:44
1, 22.527158888889, 113.925722500000, 23, 14, 2, , 0,2016:01:14:22:48:44
2, 22.527158888889, 113.925722500000, 6.0, 102.0, 0.0, 2016:01:14:22:45:17, 0,2016:01:14:22:48:44
1, 22.527158888889, 113.925722500000, 23, 14, 2, , 0,2016:01:14:22:48:44
2, 22.527158888889, 113.925722500000, 7.0, 102.0, 0.0, 2016:01:14:22:45:18, 0,2016:01:14:22:48:44
1, 22.527158888889, 113.925722500000, 23, 14, 2, , 0,2016:01:14:22:48:44
2, 22.527158888889, 113.925722500000, 8.0, 102.0, 0.0, 2016:01:14:22:45:19, 0,2016:01:14:22:48:44
1, 22.527158888889, 113.925722500000, 23, 14, 2, , 0,2016:01:14:22:48:44
2, 22.527158888889, 113.925722500000, 5.0, 102.0, 0.0, 2016:01:14:22:45:20, 0,2016:01:14:22:48:44
1, 22.527158888889, 113.925722500000, 23, 14, 2, , 0,2016:01:14:22:48:44
2, 22.527158888889, 113.925722500000, 5.0, 102.0, 0.0, 2016:01:14:22:45:21, 0,2016:01:14:22:48:44
1, 22.527158888889, 113.925722500000, 23, 14, 2, , 0,2016:01:14:22:48:44
2, 22.527158888889, 113.925722500000, 6.0, 102.0, 0.0, 2016:01:14:22:45:22, 0,2016:01:14:22:48:44
1, 22.527158888889, 113.925722500000, 23, 14, 2, , 0,2016:01:14:22:48:44
2, 22.527158888889, 113.925722500000, 8.0, 102.0, 0.0, 2016:01:14:22:45:23, 0,2016:01:14:22:48:44
2, 22.526635277778, 113.925605555556, 12.0, 203.0, 0.0, 2016:01:14:22:45:24, 0,2016:01:14:22:48:44
2, 22.526603611111, 113.925593888889, 12.0, 204.0, 0.0, 2016:01:14:22:45:25, 0,2016:01:14:22:48:44
2, 22.526575277778, 113.925587222222, 11.0, 208.0, 0.0, 2016:01:14:22:45:26, 0,2016:01:14:22:48:44
2, 22.526575277778, 113.925587222222, 11.0, 208.0, 0.0, 2016:01:14:22:45:26, 0,2016:01:14:22:48:44
1, 22.526696944444, 113.925633611111, 0, 0, 0, , 0,2016:01:14:22:48:44
2, 22.526538611111, 113.925602222222, 9.0, 207.0, 0.0, 2016:01:14:22:45:27, 0,2016:01:14:22:48:44
2, 22.526516944444, 113.925597222222, 7.0, 208.0, 0.0, 2016:01:14:22:45:28, 0,2016:01:14:22:48:44
2, 22.526498611111, 113.925597222222, 6.0, 196.0, 0.0, 2016:01:14:22:45:29, 0,2016:01:14:22:48:44
2, 22.526485277778, 113.925593888889, 4.0, 201.0, 0.0, 2016:01:14:22:45:30, 0,2016:01:14:22:48:44
2, 22.526471944444, 113.925585555556, 0.0, 220.0, 0.0, 2016:01:14:22:45:31, 0,2016:01:14:22:48:44
2, 22.526461944444, 113.925582222222, 0.0, 211.0, 0.0, 2016:01:14:22:45:32, 0,2016:01:14:22:48:44
2, 22.526461944444, 113.925582222222, 0.0, 211.0, 0.0, 2016:01:14:22:45:37, 0,2016:01:14:22:48:44
2, 22.526461944444, 113.925582222222, 0.0, 211.0, 0.0, 2016:01:14:22:45:42, 0,2016:01:14:22:48:44
2, 22.526461944444, 113.925582222222, 0.0, 211.0, 0.0, 2016:01:14:22:45:47, 0,2016:01:14:22:48:44
2, 22.526461944444, 113.925582222222, 0.0, 211.0, 0.0, 2016:01:14:22:45:52, 0,2016:01:14:22:48:44
2, 22.526461944444, 113.925582222222, 0.0, 211.0, 0.0, 2016:01:14:22:45:57, 0,2016:01:14:22:48:44
2, 22.526461944444, 113.925582222222, 0.0, 211.0, 0.0, 2016:01:14:22:46:02, 0,2016:01:14:22:48:44
2, 22.526461944444, 113.925582222222, 0.0, 211.0, 0.0, 2016:01:14:22:46:07, 0,2016:01:14:22:48:44
2, 22.526461944444, 113.925582222222, 0.0, 211.0, 0.0, 2016:01:14:22:46:12, 0,2016:01:14:22:48:44
2, 22.526461944444, 113.925582222222, 0.0, 211.0, 0.0, 2016:01:14:22:46:17, 0,2016:01:14:22:48:44
2, 22.526461944444, 113.925582222222, 0.0, 211.0, 0.0, 2016:01:14:22:46:22, 0,2016:01:14:22:48:44
2, 22.526461944444, 113.925582222222, 0.0, 211.0, 0.0, 2016:01:14:22:46:27, 0,2016:01:14:22:48:44
2, 22.526461944444, 113.925582222222, 0.0, 211.0, 0.0, 2016:01:14:22:46:32, 0,2016:01:14:22:48:44
2, 22.526461944444, 113.925582222222, 0.0, 211.0, 0.0, 2016:01:14:22:46:37, 0,2016:01:14:22:48:44
2, 22.526461944444, 113.925582222222, 0.0, 211.0, 0.0, 2016:01:14:22:46:42, 0,2016:01:14:22:48:44
2, 22.526461944444, 113.925582222222, 0.0, 211.0, 0.0, 2016:01:14:22:46:47, 0,2016:01:14:22:48:44
2, 22.526461944444, 113.925582222222, 0.0, 211.0, 0.0, 2016:01:14:22:46:52, 0,2016:01:14:22:48:44
2, 22.526461944444, 113.925582222222, 0.0, 211.0, 0.0, 2016:01:14:22:46:57, 0,2016:01:14:22:48:44
2, 22.526461944444, 113.925582222222, 0.0, 211.0, 0.0, 2016:01:14:22:47:02, 0,2016:01:14:22:48:44
2, 22.526461944444, 113.925582222222, 0.0, 211.0, 0.0, 2016:01:14:22:47:07, 0,2016:01:14:22:48:44
2, 22.526461944444, 113.925582222222, 0.0, 211.0, 0.0, 2016:01:14:22:47:12, 0,2016:01:14:22:48:44
2, 22.526461944444, 113.925582222222, 0.0, 211.0, 0.0, 2016:01:14:22:47:17, 0,2016:01:14:22:48:44
2, 22.526461944444, 113.925582222222, 0.0, 211.0, 0.0, 2016:01:14:22:47:22, 0,2016:01:14:22:48:44
2, 22.526461944444, 113.925582222222, 0.0, 211.0, 0.0, 2016:01:14:22:47:27, 0,2016:01:14:22:48:44
2, 22.526461944444, 113.925582222222, 0.0, 211.0, 0.0, 2016:01:14:22:47:32, 0,2016:01:14:22:48:44
2, 22.526461944444, 113.925582222222, 0.0, 211.0, 0.0, 2016:01:14:22:47:37, 0,2016:01:14:22:48:44
2, 22.526363611111, 113.925563888889, 3.0, 209.0, 0.0, 2016:01:14:22:47:41, 0,2016:01:14:22:48:44
2, 22.526355277778, 113.925557222222, 0.0, 209.0, 0.0, 2016:01:14:22:47:43, 0,2016:01:14:22:48:44
2, 22.526355277778, 113.925557222222, 0.0, 209.0, 0.0, 2016:01:14:22:47:48, 0,2016:01:14:22:48:44
2, 22.526355277778, 113.925557222222, 0.0, 209.0, 0.0, 2016:01:14:22:47:53, 0,2016:01:14:22:48:44
2, 22.526355277778, 113.925557222222, 0.0, 209.0, 0.0, 2016:01:14:22:47:58, 0,2016:01:14:22:48:44
2, 22.526355277778, 113.925557222222, 0.0, 209.0, 0.0, 2016:01:14:22:48:03, 0,2016:01:14:22:48:44
2, 22.526355277778, 113.925557222222, 0.0, 209.0, 0.0, 2016:01:14:22:48:08, 0,2016:01:14:22:48:44
2, 22.526355277778, 113.925557222222, 0.0, 209.0, 0.0, 2016:01:14:22:48:13, 0,2016:01:14:22:48:44
2, 22.526355277778, 113.925557222222, 0.0, 209.0, 0.0, 2016:01:14:22:48:18, 0,2016:01:14:22:48:44
2, 22.526355277778, 113.925557222222, 0.0, 209.0, 0.0, 2016:01:14:22:48:24, 0,2016:01:14:22:48:44
2, 22.526355277778, 113.925557222222, 0.0, 209.0, 0.0, 2016:01:14:22:48:28, 0,2016:01:14:22:48:44
2, 22.526355277778, 113.925557222222, 0.0, 209.0, 0.0, 2016:01:14:22:48:33, 0,2016:01:14:22:48:44
2, 22.526355277778, 113.925557222222, 0.0, 209.0, 0.0, 2016:01:14:22:48:38, 0,2016:01:14:22:48:44
2, 22.526355277778, 113.925557222222, 0.0, 209.0, 0.0, 2016:01:14:22:48:43, 0,2016:01:14:22:48:44
